LBC	6610	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6611	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6612	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6613	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6614	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6615	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6616	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6617	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6618	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6619	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6620	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6621	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6622	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6623	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6624	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6625	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6626	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6627	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6628	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6629	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6630	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6631	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6632	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6633	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6634	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6635	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6636	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6637	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6638	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6639	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6640	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6641	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6642	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6643	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6644	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6645	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6646	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6647	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6648	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6649	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6650	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6651	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6652	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6653	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6654	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6655	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6656	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6657	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6658	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6659	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6660	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6661	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6662	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6663	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6664	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6665	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6666	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6667	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6668	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6669	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6670	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6671	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6672	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6673	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6674	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6675	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6676	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6677	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6678	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6679	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6680	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6681	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6682	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6683	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6684	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6685	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6686	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6687	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6688	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6689	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6690	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6691	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6692	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6693	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6694	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6695	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6696	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6697	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6698	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6699	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6700	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6701	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6702	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6703	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6704	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6705	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6706	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6707	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6708	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6709	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6710	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6711	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6712	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6713	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6714	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6715	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6716	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6717	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6718	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6719	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6720	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6721	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6722	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6723	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6724	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6725	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6726	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6727	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6728	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6729	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6730	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6731	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6732	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6733	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6734	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6735	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6736	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6737	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6738	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6739	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6740	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6741	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6742	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6743	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6744	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6745	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6746	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6747	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6748	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6749	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6750	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6751	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6752	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6753	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6754	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6755	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6756	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6757	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6758	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6759	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6760	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6761	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6762	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6763	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6764	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6765	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6766	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6767	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6768	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6769	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6770	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6771	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6772	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6773	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6774	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6775	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6776	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6777	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6778	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6779	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6780	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6781	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6782	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6783	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6784	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6785	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6786	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6787	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6788	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6789	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6790	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6791	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6792	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6793	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6794	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6795	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6796	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6797	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6798	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6799	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6800	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6801	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6802	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6803	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6804	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6805	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6806	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6807	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6808	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6809	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6810	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6811	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6812	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6813	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6814	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6815	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6816	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6817	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6818	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6819	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6820	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6821	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6822	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6823	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6824	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6825	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6826	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6827	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6828	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6829	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6830	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6831	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6832	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6833	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6834	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6835	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6836	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6837	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6838	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6839	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6840	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6841	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6842	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6843	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6844	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6845	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6846	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6847	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6848	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6849	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6850	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6851	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6852	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6853	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6854	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6855	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6856	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6857	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6858	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6859	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6860	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6861	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6862	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6863	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6864	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6865	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6866	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6867	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6868	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6869	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6870	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6871	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6872	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6873	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6874	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6875	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6876	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6877	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6878	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6879	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6880	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6881	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6882	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6883	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6884	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6885	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6886	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6887	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6888	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6889	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6890	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6891	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6892	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6893	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6894	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6895	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6896	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6897	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6898	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6899	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6900	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6901	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6902	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6903	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6904	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6905	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6906	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6907	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6908	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6909	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6910	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6911	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6912	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6913	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6914	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6915	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6916	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6917	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6918	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6919	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6920	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6921	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6922	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6923	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6924	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6925	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6926	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6927	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6928	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6929	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6930	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6931	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6932	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6933	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6934	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6935	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6936	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6937	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6938	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6939	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6940	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6941	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6942	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6943	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6944	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6945	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6946	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6947	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6948	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6949	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6950	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6951	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6952	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6953	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6954	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6955	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6956	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6957	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6958	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6959	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6960	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6961	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6962	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6963	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6964	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6965	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6966	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6967	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6968	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6969	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6970	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6971	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6972	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6973	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6974	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6975	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6976	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6977	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6978	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6979	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6980	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6981	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6982	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6983	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6984	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6985	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6986	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6987	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6988	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6989	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6990	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6991	0.00	100.00	0.00	0.00	0.00	0.00
LBC	6992	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6993	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6994	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6995	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6996	0.00	0.00	0.00	100.00	0.00	0.00
LBC	6997	0.00	0.00	100.00	0.00	0.00	0.00
LBC	6998	100.00	0.00	0.00	0.00	0.00	0.00
LBC	6999	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7000	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7001	100.00	0.00	0.00	0.00	0.00	0.00
LBC	7002	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7003	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7004	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7005	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7006	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7007	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7008	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7009	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7010	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7011	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7012	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7013	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7014	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7015	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7016	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7017	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7018	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7019	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7020	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7021	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7022	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7023	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7024	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7025	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7026	0.00	100.00	0.00	0.00	0.00	0.00
LBC	7027	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7028	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7029	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7030	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7031	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7032	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7033	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7034	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7035	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7036	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7037	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7038	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7039	100.00	0.00	0.00	0.00	0.00	0.00
LBC	7040	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7041	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7042	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7043	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7044	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7045	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7046	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7047	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7048	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7049	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7050	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7051	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7052	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7053	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7054	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7055	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7056	100.00	0.00	0.00	0.00	0.00	0.00
LBC	7057	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7058	0.00	0.00	100.00	0.00	0.00	0.00
LBC	7059	0.00	0.00	0.00	100.00	0.00	0.00
LBC	7060	100.00	0.00	0.00	0.00	0.00	0.00
